% # columns="iteration, evaluation, median stds, 
553 6093 [0.09264799637105992, 0.0942175021887618, 0.09476096387900546, 0.1000915851312167, 0.10719711670944157, 0.10805597467256123, 0.10875096268952854, 0.11005295207800612, 0.11769467813956715, 0.14000830844576068]
554 6104 [0.09264799637105992, 0.0942175021887618, 0.09476096387900546, 0.1000915851312167, 0.10719711670944157, 0.10805597467256123, 0.10875096268952854, 0.11005295207800612, 0.11769467813956715, 0.14000830844576068]
555 6115 [0.09264799637105992, 0.0942175021887618, 0.09476096387900546, 0.1000915851312167, 0.10719711670944157, 0.10805597467256123, 0.10875096268952854, 0.11005295207800612, 0.11827013071789587, 0.15724470325110734]
556 6126 [0.08869003564676477, 0.09223616069611588, 0.0947407236389128, 0.09757823782405525, 0.10325880725898237, 0.10550489773443802, 0.10844934633919212, 0.11005295207800612, 0.11827013071789587, 0.14000830844576068]
557 6137 [0.08869003564676477, 0.09223616069611588, 0.0947407236389128, 0.09757823782405525, 0.10325880725898237, 0.10550489773443802, 0.10844934633919212, 0.11005295207800612, 0.11827013071789587, 0.14000830844576068]
558 6148 [0.08572145484565788, 0.08732474422674605, 0.08875476097777144, 0.09434611913836588, 0.09799025842236755, 0.10425411983178208, 0.10708854229568254, 0.10762645572422264, 0.11827013071789587, 0.14000830844576068]
559 6159 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
560 6170 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
561 6181 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
562 6192 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
563 6203 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
564 6214 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
565 6225 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.11827013071789587, 0.1253896928632885]
566 6236 [0.08552053029990417, 0.08722936690812305, 0.08854732600219387, 0.09261648650706662, 0.09314798998559623, 0.09800734193024596, 0.0980390359481317, 0.09970615106582877, 0.10071570354287913, 0.11027839586734922]
567 6247 [0.08263223321580283, 0.08434045699341186, 0.08759181156665827, 0.08989119526416654, 0.08990356888699313, 0.09144867367583287, 0.09585780604156965, 0.09865278775741276, 0.10071570354287913, 0.11027839586734922]
568 6258 [0.08263223321580283, 0.08434045699341186, 0.08759181156665827, 0.08989119526416654, 0.08990356888699313, 0.09144867367583287, 0.09585780604156965, 0.09865278775741276, 0.10071570354287913, 0.11027839586734922]
569 6269 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.08998975551003154, 0.09237084470213798, 0.09476205587382253, 0.0991449477745401, 0.1100676050091599]
570 6280 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.11033272222000838]
571 6291 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
572 6302 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
573 6313 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
574 6324 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
575 6335 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
576 6346 [0.07829002199110574, 0.0787626234850284, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
577 6357 [0.07829002199110574, 0.07846465134244138, 0.08015574189087872, 0.08274937294824762, 0.0872786541321879, 0.09144867367583287, 0.09237084470213798, 0.09476205587382253, 0.10091184725631118, 0.1142530614624469]
578 6368 [0.07829002199110574, 0.07846465134244138, 0.08015574189087872, 0.08274937294824762, 0.08322303345209539, 0.087885547835555, 0.0899725565189412, 0.09028469342812757, 0.09359495882934873, 0.1142530614624469]
579 6379 [0.07829002199110574, 0.07846465134244138, 0.08015574189087872, 0.08274937294824762, 0.08322303345209539, 0.087885547835555, 0.0899725565189412, 0.09028469342812757, 0.09359495882934873, 0.1142530614624469]
580 6390 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1142530614624469]
581 6401 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.10606237332659432]
582 6412 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
583 6423 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
584 6434 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
585 6445 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
586 6456 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
587 6467 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08528662745561899, 0.0864006429569199, 0.09030677932077562, 0.09359495882934873, 0.1012944196695824]
588 6478 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08441797663065576, 0.085103029339854, 0.09030677932077562, 0.09124724058330747, 0.1012944196695824]
589 6489 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08441797663065576, 0.085103029339854, 0.09030677932077562, 0.09124724058330747, 0.1012944196695824]
590 6500 [0.07437914120279425, 0.07472459568610122, 0.07709349247264459, 0.07859175845609326, 0.08133898129389085, 0.08441797663065576, 0.085103029339854, 0.09030677932077562, 0.09124724058330747, 0.1012944196695824]
591 6511 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.1012944196695824]
592 6522 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
593 6533 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
594 6544 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
595 6555 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
596 6566 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
597 6577 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
598 6588 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
599 6599 [0.06445017773803442, 0.06535587198024256, 0.06740997711263724, 0.0689626148514706, 0.07392151868807895, 0.07735939250231963, 0.08077820922026525, 0.08083014196771635, 0.08084546023225896, 0.09825169552217483]
600 6610 [0.06445017773803442, 0.06535587198024256, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.09314457974976136]
601 6621 [0.06445017773803442, 0.06535587198024256, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.09314457974976136]
602 6632 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.09314457974976136]
603 6643 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.09314457974976136]
604 6654 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.09314457974976136]
605 6665 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
606 6676 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
607 6687 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
608 6698 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
609 6709 [0.06044612113851763, 0.062327060522649746, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
610 6720 [0.06044612113851763, 0.06148477040399343, 0.06634758908947308, 0.06899672381374691, 0.0735272126063686, 0.07528552764639387, 0.0767043352395005, 0.08012575625283011, 0.0804643642060682, 0.08806553412668144]
611 6731 [0.06044612113851763, 0.06638274776145023, 0.06960372175296567, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.0873530884447276]
612 6742 [0.06044612113851763, 0.06638274776145023, 0.06960372175296567, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.0873530884447276]
613 6753 [0.059071354032208125, 0.06638274776145023, 0.06960372175296567, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.0873530884447276]
614 6764 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
615 6775 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
616 6786 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
617 6797 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
618 6808 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
619 6819 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
620 6830 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
621 6841 [0.059071354032208125, 0.06638274776145023, 0.06929826395948878, 0.07097042044610449, 0.07194410560976094, 0.07364935197432747, 0.07366531850948764, 0.07590432654812763, 0.07686309059171002, 0.08614536887505597]
622 6852 [0.05445344719512774, 0.05659179356229457, 0.06396370173570555, 0.06815650911952661, 0.06947999194920597, 0.07089972767012634, 0.0718352037847577, 0.07453557171613306, 0.08199188418779405, 0.08614536887505597]
623 6863 [0.05445344719512774, 0.05659179356229457, 0.06396370173570555, 0.06815650911952661, 0.06947999194920597, 0.07089972767012634, 0.0718352037847577, 0.07453557171613306, 0.08199188418779405, 0.08614536887505597]
624 6874 [0.05347209575485953, 0.05659179356229457, 0.06396370173570555, 0.06815650911952661, 0.06947999194920597, 0.07089972767012634, 0.0718352037847577, 0.07453557171613306, 0.08199188418779405, 0.08614536887505597]
625 6885 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
626 6896 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
627 6907 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
628 6918 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
629 6929 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
630 6940 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07776913255498734, 0.08396086271275625]
631 6951 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07529022925173957, 0.08259431387730211]
632 6962 [0.05347209575485953, 0.05659179356229457, 0.06228347699362966, 0.06400170781686085, 0.06457079970535379, 0.0652693897898643, 0.06568289684705048, 0.07453557171613306, 0.07529022925173957, 0.08259431387730211]
633 6973 [0.050028439902285504, 0.05279242006603182, 0.057700985320456, 0.05815535202226403, 0.0628777997718301, 0.06493875219591753, 0.06568289684705048, 0.06836478949596932, 0.07227489206947804, 0.07885743312351937]
634 6984 [0.050028439902285504, 0.05279242006603182, 0.057700985320456, 0.05815535202226403, 0.0628777997718301, 0.06493875219591753, 0.06568289684705048, 0.06836478949596932, 0.07227489206947804, 0.07885743312351937]
635 6995 [0.050028439902285504, 0.05279242006603182, 0.057700985320456, 0.05815535202226403, 0.0628777997718301, 0.06493875219591753, 0.06568289684705048, 0.06836478949596932, 0.07227489206947804, 0.07885743312351937]
636 7006 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07745076417415563]
637 7017 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
638 7028 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
639 7039 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
640 7050 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
641 7061 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
642 7072 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
643 7083 [0.050028439902285504, 0.05279242006603182, 0.056564444541578926, 0.05815535202226403, 0.059468366752183074, 0.0603034645000492, 0.060731015965473145, 0.06836478949596932, 0.06874131331739887, 0.07426520704427585]
644 7094 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058379359188226565, 0.059468366752183074, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07371124212090167]
645 7105 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058379359188226565, 0.059468366752183074, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07371124212090167]
646 7116 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058379359188226565, 0.059468366752183074, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07371124212090167]
647 7127 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07371124212090167]
648 7138 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
649 7149 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
650 7160 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
651 7171 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
652 7182 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
653 7193 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
654 7204 [0.04931219063714588, 0.05337664201300677, 0.053857976771225606, 0.058491546361045935, 0.05946909663479182, 0.06005226047307261, 0.06052641091143356, 0.06109979996645561, 0.061271762235500314, 0.07301420448490632]
655 7215 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07188892951642112, 0.07301420448490632]
656 7226 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07188892951642112, 0.07301420448490632]
657 7237 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07188892951642112, 0.07301420448490632]
658 7248 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08153585733263931]
659 7259 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08153585733263931]
660 7270 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08619591940399599]
661 7281 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08047177204960011]
662 7292 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08047177204960011]
663 7303 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.06029689948472524, 0.06076403507454564, 0.06195621571406499, 0.06793268031159255, 0.07504692575020326, 0.08047177204960011]
664 7314 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.058767356206751734, 0.05951998431152219, 0.05990348470503272, 0.060212034522238965, 0.06174470801906215, 0.08047177204960011]
665 7325 [0.04956292712372119, 0.0549009973930462, 0.05605218810993754, 0.05781842827766679, 0.058767356206751734, 0.05951998431152219, 0.05990348470503272, 0.060212034522238965, 0.06174470801906215, 0.08047177204960011]
666 7336 [0.050753306276311, 0.055638118344008704, 0.056457784568771804, 0.058014864417929184, 0.058767356206751734, 0.05951998431152219, 0.05990348470503272, 0.060212034522238965, 0.06174470801906215, 0.08047177204960011]
667 7347 [0.050753306276311, 0.055638118344008704, 0.056457784568771804, 0.058014864417929184, 0.058767356206751734, 0.05951998431152219, 0.05990348470503272, 0.060212034522238965, 0.06174470801906215, 0.08047177204960011]
668 7358 [0.050753306276311, 0.055638118344008704, 0.056457784568771804, 0.058014864417929184, 0.058767356206751734, 0.05951998431152219, 0.05990348470503272, 0.060212034522238965, 0.06174470801906215, 0.08047177204960011]
669 7369 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
670 7380 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
671 7391 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
672 7402 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
673 7413 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
674 7424 [0.049784109907300735, 0.05181277031259314, 0.05251934281247629, 0.053565673570193616, 0.054961763471150143, 0.0554112123602352, 0.056223863736918116, 0.060212034522238965, 0.06174470801906215, 0.06318931553790604]
675 7435 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
676 7446 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
677 7457 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
678 7468 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
679 7479 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
680 7490 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
681 7501 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
682 7512 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
683 7523 [0.046710846766039475, 0.04956674408132027, 0.04959293391287745, 0.050126261779061876, 0.052886743799263905, 0.05302554410803869, 0.05304326347887489, 0.05420583053925087, 0.06040898120100993, 0.06212529176748056]
