% # columns="iter, evals, first quartile nondom offspring and incumbent, median nondom offspring and incumbent, last quartile nondom offspring and incumbent, 
941 10361 0.9090909090909091 1.0 1.0
942 10372 0.9090909090909091 0.9090909090909091 1.0
943 10383 0.9090909090909091 0.9090909090909091 1.0
944 10394 0.9090909090909091 1.0 1.0
945 10405 0.9090909090909091 1.0 1.0
946 10416 0.9090909090909091 0.9090909090909091 1.0
947 10427 0.9090909090909091 1.0 1.0
948 10438 0.9090909090909091 1.0 1.0
949 10449 0.9090909090909091 1.0 1.0
950 10460 0.9090909090909091 1.0 1.0
951 10471 0.9090909090909091 1.0 1.0
952 10482 0.9090909090909091 1.0 1.0
953 10493 0.9090909090909091 1.0 1.0
954 10504 0.9090909090909091 1.0 1.0
955 10515 0.9090909090909091 0.9090909090909091 1.0
956 10526 0.9090909090909091 0.9090909090909091 1.0
957 10537 0.9090909090909091 0.9090909090909091 1.0
958 10548 0.9090909090909091 0.9090909090909091 1.0
959 10559 0.9090909090909091 0.9090909090909091 1.0
960 10570 0.9090909090909091 0.9090909090909091 1.0
961 10581 0.9090909090909091 1.0 1.0
962 10592 0.9090909090909091 1.0 1.0
963 10603 0.9545454545454546 1.0 1.0
964 10614 0.9545454545454546 1.0 1.0
965 10625 0.9545454545454546 1.0 1.0
966 10636 1.0 1.0 1.0
967 10647 1.0 1.0 1.0
968 10658 1.0 1.0 1.0
969 10669 0.9545454545454546 1.0 1.0
970 10680 0.9545454545454546 1.0 1.0
971 10691 0.9545454545454546 1.0 1.0
972 10702 0.9545454545454546 1.0 1.0
973 10713 0.9545454545454546 1.0 1.0
974 10724 0.9545454545454546 1.0 1.0
975 10735 1.0 1.0 1.0
976 10746 0.0 0.0 0.0
977 10758 0.0 0.0 0.0
978 10769 0.0 0.0 0.22727272727272727
979 10780 0.0 0.0 0.9090909090909091
980 10791 0.0 0.0 0.9318181818181818
981 10802 0.0 0.0 0.0
982 10814 0.0 0.0 0.0
983 10825 0.0 0.0 0.0
984 10836 0.0 0.0 0.9090909090909091
985 10847 0.0 0.0 1.0
986 10858 0.0 0.0 1.0
987 10869 0.0 0.8181818181818182 1.0
988 10880 0.0 0.9090909090909091 1.0
989 10891 0.0 1.0 1.0
990 10902 0.0 1.0 1.0
991 10913 0.8181818181818182 1.0 1.0
992 10924 0.8181818181818182 1.0 1.0
993 10935 0.8181818181818182 1.0 1.0
994 10946 0.8181818181818182 1.0 1.0
995 10957 0.8181818181818182 1.0 1.0
996 10968 0.9090909090909091 1.0 1.0
997 10979 0.9090909090909091 1.0 1.0
998 10990 0.9090909090909091 1.0 1.0
999 11001 0.9090909090909091 1.0 1.0
1000 11012 0.9090909090909091 1.0 1.0
1001 11023 0.9090909090909091 1.0 1.0
1002 11034 0.9090909090909091 1.0 1.0
1003 11045 0.9090909090909091 1.0 1.0
1004 11056 0.8181818181818182 1.0 1.0
1005 11067 0.8181818181818182 1.0 1.0
1006 11078 0.8181818181818182 1.0 1.0
1007 11089 0.8181818181818182 1.0 1.0
1008 11100 0.8181818181818182 1.0 1.0
1009 11111 0.8181818181818182 0.9090909090909091 1.0
1010 11122 0.8181818181818182 0.9090909090909091 1.0
1011 11133 0.8181818181818182 0.9090909090909091 1.0
1012 11144 0.8181818181818182 0.9090909090909091 1.0
1013 11155 0.8181818181818182 0.9090909090909091 1.0
1014 11166 0.8181818181818182 0.9090909090909091 1.0
1015 11177 0.9090909090909091 0.9090909090909091 1.0
1016 11188 0.9090909090909091 0.9090909090909091 1.0
1017 11199 0.8181818181818182 0.9090909090909091 1.0
1018 11210 0.8181818181818182 0.9090909090909091 1.0
1019 11221 0.8181818181818182 0.9090909090909091 1.0
1020 11232 0.8181818181818182 0.9090909090909091 1.0
1021 11243 0.8181818181818182 0.9090909090909091 1.0
1022 11254 0.8181818181818182 0.9090909090909091 1.0
1023 11265 0.8181818181818182 0.9090909090909091 1.0
1024 11276 0.8181818181818182 0.9090909090909091 1.0
1025 11287 0.8181818181818182 1.0 1.0
1026 11298 0.8181818181818182 1.0 1.0
1027 11309 0.8181818181818182 1.0 1.0
1028 11320 0.9090909090909091 1.0 1.0
1029 11331 0.9090909090909091 1.0 1.0
1030 11342 0.9090909090909091 1.0 1.0
1031 11353 0.9090909090909091 1.0 1.0
1032 11364 0.9090909090909091 1.0 1.0
1033 11375 0.9090909090909091 1.0 1.0
1034 11386 0.9090909090909091 1.0 1.0
1035 11397 0.9090909090909091 1.0 1.0
1036 11408 0.9090909090909091 1.0 1.0
1037 11419 0.9090909090909091 1.0 1.0
1038 11430 0.9090909090909091 1.0 1.0
1039 11441 0.9090909090909091 0.9090909090909091 1.0
1040 11452 0.9090909090909091 0.9090909090909091 1.0
1041 11463 0.9090909090909091 0.9090909090909091 1.0
1042 11474 0.8181818181818182 0.9090909090909091 1.0
1043 11485 0.8181818181818182 1.0 1.0
1044 11496 0.8181818181818182 1.0 1.0
1045 11507 0.8181818181818182 1.0 1.0
1046 11518 0.8181818181818182 1.0 1.0
1047 11529 0.8181818181818182 1.0 1.0
1048 11540 0.8181818181818182 1.0 1.0
1049 11551 0.8181818181818182 1.0 1.0
1050 11562 0.8181818181818182 1.0 1.0
1051 11573 0.8181818181818182 1.0 1.0
1052 11584 0.8181818181818182 1.0 1.0
1053 11595 0.9090909090909091 1.0 1.0
1054 11606 0.9090909090909091 1.0 1.0
1055 11617 0.9090909090909091 1.0 1.0
1056 11628 0.9090909090909091 1.0 1.0
1057 11639 0.9090909090909091 1.0 1.0
1058 11650 0.9090909090909091 1.0 1.0
1059 11661 0.9090909090909091 1.0 1.0
1060 11672 0.9090909090909091 1.0 1.0
1061 11683 0.9090909090909091 1.0 1.0
1062 11694 0.9090909090909091 1.0 1.0
1063 11705 1.0 1.0 1.0
1064 11716 1.0 1.0 1.0
1065 11727 1.0 1.0 1.0
1066 11738 1.0 1.0 1.0
1067 11749 1.0 1.0 1.0
1068 11760 1.0 1.0 1.0
1069 11771 0.9090909090909091 1.0 1.0
1070 11782 0.9090909090909091 1.0 1.0
1071 11793 0.9090909090909091 1.0 1.0
1072 11804 0.9090909090909091 1.0 1.0
1073 11815 0.9090909090909091 0.9090909090909091 1.0
1074 11826 0.9090909090909091 0.9090909090909091 1.0
1075 11837 0.9090909090909091 0.9090909090909091 1.0
1076 11848 0.9090909090909091 0.9090909090909091 0.9090909090909091
1077 11859 0.9090909090909091 0.9090909090909091 0.9090909090909091
1078 11870 0.9090909090909091 0.9090909090909091 0.9090909090909091
1079 11881 0.9090909090909091 0.9090909090909091 0.9090909090909091
1080 11892 0.9090909090909091 0.9090909090909091 0.9090909090909091
1081 11903 0.9090909090909091 0.9090909090909091 1.0
1082 11914 0.9090909090909091 0.9090909090909091 1.0
1083 11925 0.9090909090909091 0.9090909090909091 1.0
1084 11936 0.9090909090909091 0.9090909090909091 1.0
1085 11947 0.9090909090909091 0.9090909090909091 1.0
1086 11958 0.9090909090909091 1.0 1.0
1087 11969 0.9090909090909091 1.0 1.0
1088 11980 0.9090909090909091 1.0 1.0
1089 11991 0.9090909090909091 1.0 1.0
1090 12002 0.9090909090909091 1.0 1.0
1091 12013 0.9090909090909091 1.0 1.0
1092 12024 0.9090909090909091 1.0 1.0
1093 12035 0.9090909090909091 1.0 1.0
1094 12046 0.8181818181818182 1.0 1.0
1095 12057 0.8181818181818182 1.0 1.0
1096 12068 0.8181818181818182 1.0 1.0
1097 12079 0.8181818181818182 1.0 1.0
1098 12090 0.8181818181818182 1.0 1.0
1099 12101 0.8181818181818182 1.0 1.0
1100 12112 0.8181818181818182 1.0 1.0
1101 12123 0.8181818181818182 0.9090909090909091 1.0
1102 12134 0.8181818181818182 1.0 1.0
1103 12145 0.8181818181818182 1.0 1.0
1104 12156 0.8181818181818182 1.0 1.0
1105 12167 0.9090909090909091 1.0 1.0
1106 12178 0.9090909090909091 1.0 1.0
1107 12189 0.9090909090909091 1.0 1.0
1108 12200 0.9090909090909091 1.0 1.0
1109 12211 0.9090909090909091 1.0 1.0
1110 12222 0.9090909090909091 1.0 1.0
1111 12233 0.9090909090909091 1.0 1.0
1112 12244 1.0 1.0 1.0
1113 12255 1.0 1.0 1.0
1114 12266 0.9090909090909091 1.0 1.0
1115 12277 0.9090909090909091 1.0 1.0
1116 12288 0.9090909090909091 1.0 1.0
1117 12299 0.9090909090909091 1.0 1.0
1118 12310 0.9090909090909091 1.0 1.0
1119 12321 0.9090909090909091 1.0 1.0
1120 12332 0.9090909090909091 1.0 1.0
1121 12343 0.9090909090909091 1.0 1.0
1122 12354 0.9090909090909091 1.0 1.0
1123 12365 0.9090909090909091 1.0 1.0
1124 12376 0.9090909090909091 1.0 1.0
1125 12387 0.9090909090909091 1.0 1.0
1126 12398 0.9090909090909091 1.0 1.0
1127 12409 0.9090909090909091 1.0 1.0
1128 12420 0.9090909090909091 1.0 1.0
1129 12431 0.9090909090909091 1.0 1.0
1130 12442 0.9090909090909091 1.0 1.0
1131 12453 0.9090909090909091 1.0 1.0
1132 12464 0.9090909090909091 1.0 1.0
1133 12475 0.9090909090909091 1.0 1.0
1134 12486 0.9090909090909091 1.0 1.0
1135 12497 0.9090909090909091 1.0 1.0
1136 12508 0.9090909090909091 1.0 1.0
1137 12519 0.9090909090909091 1.0 1.0
1138 12530 0.9090909090909091 1.0 1.0
1139 12541 0.9090909090909091 1.0 1.0
1140 12552 0.9090909090909091 1.0 1.0
1141 12563 0.9090909090909091 1.0 1.0
1142 12574 0.9090909090909091 1.0 1.0
1143 12585 0.9090909090909091 1.0 1.0
1144 12596 0.9090909090909091 1.0 1.0
