% # columns="iteration, evaluation, median stds, 
136 16320 [0.015601246957254563, 0.016241439377331888, 0.01659006438885619, 0.01672392149214606, 0.016934718661212267, 0.01705452654685736, 0.01714076145968759, 0.01726314402339426, 0.017526334910611896, 0.017591381859754493, 0.01760130480906805, 0.01771848101540497, 0.017817478254216243, 0.017862483645034212, 0.018096503587102353, 0.018353450565875937, 0.018621030271410873, 0.019451892926818135, 0.01982081826472916, 0.020586232668597278]
137 16440 [0.015551704856273921, 0.015868339978844147, 0.015886808716962388, 0.016090531168520862, 0.016210411506900016, 0.016309756827592642, 0.016484123387025734, 0.016618540107042633, 0.016766181412035057, 0.016866640694990765, 0.016884331293431656, 0.016997179665051654, 0.01707516326773674, 0.0171035846518274, 0.017234720694884798, 0.017251886388945172, 0.01729811113226459, 0.017479691478315323, 0.017772962524759253, 0.017913976978498773]
138 16560 [0.015253166356842932, 0.015425692849395111, 0.015485281241595136, 0.015658895540565442, 0.01588597870797088, 0.016117242043930356, 0.016241339714130457, 0.01627370438406512, 0.016409381746502492, 0.016452488011006725, 0.016539325443003745, 0.01666601959478009, 0.016742675068976032, 0.016758735181528227, 0.01677854732983193, 0.01692698508895259, 0.0169842965560017, 0.017152112019902185, 0.01745166192693529, 0.020067641708998003]
139 16680 [0.014550824968820663, 0.01518334089114005, 0.015235817054353142, 0.015405087481957992, 0.015459427915751459, 0.01574848191259317, 0.01584750068032708, 0.016014997777040962, 0.016050671301427802, 0.01613070617843065, 0.016190078598794858, 0.016259101437955108, 0.016366138132775418, 0.016448933111762282, 0.016475552031552675, 0.016505449196388643, 0.016552570230849058, 0.0166957659190459, 0.016847060364954643, 0.01724687181136236]
140 16800 [0.013898430164376998, 0.01446997076663107, 0.014891198962145736, 0.014925857564424723, 0.014959960662112018, 0.015181279247481924, 0.01525287212472614, 0.015347388143448189, 0.015465997540093267, 0.015512522752830753, 0.015631161235406366, 0.015761082283431604, 0.0157867625440646, 0.015805167541282056, 0.015911007338397863, 0.015949943513576037, 0.015973223812216372, 0.01611102013439904, 0.017006163684749512, 0.017412868436190155]
141 16920 [0.013396846314408385, 0.01392408391581747, 0.014242792360535276, 0.01442297123454615, 0.014691806108871951, 0.014798356850250558, 0.014985202139909282, 0.015040601088040841, 0.015108758444683009, 0.015197509561779414, 0.015271828294331253, 0.015340062741258306, 0.015416096041818279, 0.015467008004401728, 0.015516585982983175, 0.015567324359956251, 0.01560689916430607, 0.0157573424794737, 0.016210492136752134, 0.01833201819400939]
142 17040 [0.012647028491248703, 0.013154370626128195, 0.013265929488016238, 0.013652400299141094, 0.013881997918857428, 0.014107767614245904, 0.01413101366412061, 0.014203499861579982, 0.014223714788799528, 0.014368970603749509, 0.014442773152143758, 0.014463733113033518, 0.014587785317577356, 0.014677761183427458, 0.014716523876266463, 0.014795583907416317, 0.01516975394650219, 0.015375963752217621, 0.01583159406024944, 0.02089796283495881]
143 17160 [0.012050952206049893, 0.012450255570274115, 0.012757337945213332, 0.012977442108699253, 0.013282576202223766, 0.01330924385762229, 0.013414292046328153, 0.013447846642655208, 0.013609817699496245, 0.01363335240320851, 0.013680918581365623, 0.01369882972282328, 0.013847186989117874, 0.013861817003646595, 0.013987463324929741, 0.014086283419056378, 0.01462026934980449, 0.014829771051022147, 0.01708334745234421, 0.017612117809941076]
144 17280 [0.011579897766468897, 0.011946107437137764, 0.012259443356375781, 0.012537458292975846, 0.012680674848799575, 0.012769636728186814, 0.012829483689037573, 0.012891410181366521, 0.013004375591991985, 0.013088884320837841, 0.01317690682310761, 0.01345023079260049, 0.013475735157971612, 0.013554835099512235, 0.013623572183960327, 0.013855317072280621, 0.01412343977051103, 0.01488492648034743, 0.015262210621521565, 0.023562132331259495]
145 17400 [0.010927216660209894, 0.011336972137711818, 0.011694114745582691, 0.011748223802407011, 0.012080212614881517, 0.012226239495755962, 0.012284442906104387, 0.012307847258536463, 0.01236640491332397, 0.012558159211471152, 0.012608225116735358, 0.012712308625962693, 0.01276042957747537, 0.012985698722323498, 0.013045359163077244, 0.013119581577493128, 0.013265508181974278, 0.013600576742912904, 0.014559163499204844, 0.014825717359083284]
146 17520 [0.010558555519735011, 0.011001561758188536, 0.011342696035371112, 0.01162685039086417, 0.011822573401229497, 0.011920089813131887, 0.011964760995279997, 0.012029971569524796, 0.01205746128530434, 0.012182361630795797, 0.012191686582038437, 0.012353863687987087, 0.012487237713320352, 0.01260119157874066, 0.012680386151156813, 0.012704963971295042, 0.012887685873298561, 0.013284648588906038, 0.015143650750728262, 0.016376509189319304]
147 17640 [0.010520226773820366, 0.010957463164040629, 0.01130969785726409, 0.011360503798203598, 0.01177247394870941, 0.011902255823429114, 0.011956919742635415, 0.01204593098215797, 0.012123907869956794, 0.01218807779653971, 0.012236352539603867, 0.012353285886738292, 0.012482936624698822, 0.01257549732257273, 0.01266240775132531, 0.012796304953290736, 0.013165087967579533, 0.013860920403740207, 0.014215523332372821, 0.014775524655625823]
148 17760 [0.0103477931977273, 0.010628516831445535, 0.010986370370064183, 0.011078015070861152, 0.011395416543853242, 0.011484228533142127, 0.011586844848459418, 0.011609898294383731, 0.011719237073849732, 0.011832248328180169, 0.011981205250688135, 0.01201658513128471, 0.012106711238163332, 0.012138417879742194, 0.012218133010374199, 0.012305214459416285, 0.012502158336945974, 0.012934720458173907, 0.013490425369924001, 0.015247286249587117]
149 17880 [0.010307890816699722, 0.010539061392466242, 0.010834090034667376, 0.011097252526780604, 0.011312486265096648, 0.01139463406048296, 0.011441626022842918, 0.01151458141532297, 0.011638197126527318, 0.011735161912681216, 0.011879875237116594, 0.011924997549215955, 0.012007201095187542, 0.012056346040556316, 0.012166029869536205, 0.01227651906974907, 0.012706832128919161, 0.01322313954555697, 0.013663222576973218, 0.020760915679575793]
150 18000 [0.010125437123087454, 0.010383079334761519, 0.010657982211793496, 0.010742116447921522, 0.0110850944811733, 0.011168222205083586, 0.01126753910787053, 0.011326085127523547, 0.011404738392303044, 0.011529298782264726, 0.011687346923179635, 0.011721477191873437, 0.011833026815317548, 0.011948148615450616, 0.012021267926035995, 0.012191101760622113, 0.012564449079796602, 0.013088536445311768, 0.01381022596710924, 0.016971548115403592]
151 18120 [0.01010422241871265, 0.010493362548058032, 0.010743938559922731, 0.01081360492959509, 0.011136882954827898, 0.01123433758177722, 0.011426759564467644, 0.011462849009936034, 0.011504764074820388, 0.011642836905568093, 0.011793202703925157, 0.0118664292854066, 0.011872166711805819, 0.01204080898914475, 0.01216833200322531, 0.012258236423922847, 0.012371692886683517, 0.012987095376289962, 0.015683805674175568, 0.018936292485147752]
152 18240 [0.010442836867695296, 0.010829134896908676, 0.010967326577247163, 0.011040486319391012, 0.011236735513101753, 0.011405989284017225, 0.011554426430880692, 0.011583991089197405, 0.011692372836538616, 0.0117728819257308, 0.01190387915673302, 0.011944216676518397, 0.012046578076965582, 0.012140217312946067, 0.012244566202545621, 0.012390744920045549, 0.012838059692375508, 0.013232484834523238, 0.013794159404799394, 0.016060183873357437]
153 18360 [0.009993385022136423, 0.010192112882999746, 0.010440390724719318, 0.01061575580717513, 0.010794431428529731, 0.01105047937187838, 0.011145943739561579, 0.011250656320545527, 0.011309434557857522, 0.011383348572762412, 0.011508019192539217, 0.011521217852181045, 0.011642857830758864, 0.011812932532990303, 0.01189224937599405, 0.01196681331837164, 0.012405486067033305, 0.012856785958438924, 0.013400510400814795, 0.01621339758372836]
154 18480 [0.009812114122873323, 0.009991687029574176, 0.010229308259800101, 0.010389436396078318, 0.010640918069035733, 0.010785249538277662, 0.010942426558015486, 0.011003556824187723, 0.01112197000308023, 0.011132095008547898, 0.011165004913234966, 0.011333796045214325, 0.01142070522567204, 0.011589976930068604, 0.01168815242806416, 0.011749762537478772, 0.012022494430530405, 0.012238808424852796, 0.012618159223986517, 0.016056278970613815]
155 18600 [0.009548551006211464, 0.009708069107687725, 0.009918407729643445, 0.01010237437917395, 0.010348580157323685, 0.010504709099452688, 0.010656382025970496, 0.010718723076661756, 0.010749670329492002, 0.01078316629537973, 0.010795882148995139, 0.010862135984806131, 0.010922493273161759, 0.011029591928079764, 0.011131753843940816, 0.011189116055102618, 0.011456056661591735, 0.011472885597920309, 0.011681716605251115, 0.012332728124452075]
156 18720 [0.009347840123497052, 0.009595151817266133, 0.009768594517186124, 0.009894471907239317, 0.010198410119670705, 0.010325684596226733, 0.01049326144099803, 0.010523352729759938, 0.010550748316082001, 0.010581787107535674, 0.010628870212359063, 0.01069057494483925, 0.010767334078610273, 0.010810464070293048, 0.010989154376830918, 0.011225134154260935, 0.01124472252530064, 0.01144353226890987, 0.01195067844109949, 0.013470554411030847]
157 18840 [0.00889902275490662, 0.009109708999576194, 0.009254121936069941, 0.009382470808219627, 0.009686348539600532, 0.009806952715573157, 0.009980792120687396, 0.009987437758952555, 0.010026873768419474, 0.010108700590648532, 0.010126310074745369, 0.010202935730707938, 0.010256201007504684, 0.010293338582708403, 0.010466778992740358, 0.010664413779462319, 0.010710877713000295, 0.010891654056932805, 0.01134962519932639, 0.012086038358822132]
158 18960 [0.008560116932878756, 0.008900895624491902, 0.008915833544121152, 0.009025321446455167, 0.009332375356282726, 0.00945452283713338, 0.009573076961422056, 0.009610622688733694, 0.009643655380861687, 0.00974131896008715, 0.00978357753809295, 0.00981743529393482, 0.009880511759154524, 0.009968666846746712, 0.010116221751410595, 0.010274338200417966, 0.010309967751879007, 0.01035421518020771, 0.010528427075094675, 0.01173798234969402]
159 19080 [0.00830821141497191, 0.008450546602006725, 0.008558013322852123, 0.008589124874733263, 0.008899313492963495, 0.008997681583237795, 0.009004161628294031, 0.009163666364664345, 0.009203763211551147, 0.009291304508205034, 0.009338305651367939, 0.00935331578928724, 0.009442595082679722, 0.009477428331800155, 0.009675058049880197, 0.009779060152066914, 0.009858279961896046, 0.00997624820639483, 0.010334808436062323, 0.011905635081357707]
160 19200 [0.008169598817246021, 0.008290275979155529, 0.008427899882808326, 0.008476731519549783, 0.00862103251435509, 0.008652109186251478, 0.008733019413038766, 0.00887228019626075, 0.008958215035139296, 0.008983865172419826, 0.00899401184873451, 0.009016425548820485, 0.009058101977628331, 0.009177963628035368, 0.009346210482922869, 0.009391674030898394, 0.009453304006173089, 0.009571317635107494, 0.009919788507567133, 0.011413673844255123]
161 19320 [0.007894151082686724, 0.007991574830599951, 0.00808161005264218, 0.008151742276939168, 0.00836559384736749, 0.008406573127931912, 0.008419463180973953, 0.008572081417666966, 0.008596912254201861, 0.008643899635916096, 0.008690123169278832, 0.00872182159295023, 0.008760555683282408, 0.008806894609978213, 0.00903733400649669, 0.009065994508420671, 0.009102282802504514, 0.009221598079749047, 0.009499285523019589, 0.009849880913899177]
162 19440 [0.007680203454135441, 0.007766511383542382, 0.0077855861765436, 0.007981115884820863, 0.008101160924707073, 0.008186010969676465, 0.008208931342388039, 0.008347306266026946, 0.008375486555491408, 0.008384011925290669, 0.008424906331635602, 0.008455155921181685, 0.008517391423248161, 0.008623910331109333, 0.008862815692574352, 0.008877464678979116, 0.008969497146179797, 0.009045846090833568, 0.009254758015602178, 0.01076974739867487]
163 19560 [0.007751605240606295, 0.007786944938013169, 0.00783963367160401, 0.008031895678868972, 0.008123577445829224, 0.008193535613859118, 0.008256836488869473, 0.008327330820763158, 0.008393701991496218, 0.008431136208623078, 0.00847220297322726, 0.008527832066222549, 0.008579897153388954, 0.008763945328208442, 0.008811955802177907, 0.008859205814096752, 0.008863203600073817, 0.008978255134336751, 0.008989607554040994, 0.009346020320619802]
164 19680 [0.007763242948662827, 0.007782209548203647, 0.007871311043585499, 0.008085440516786689, 0.008119818255861118, 0.008175078248357608, 0.008321662261622807, 0.008352146256100357, 0.008397075305075065, 0.008427137524793616, 0.008447149325576725, 0.008474708207002878, 0.008613798716136094, 0.008726306549805132, 0.00875850515989052, 0.008829799629821994, 0.008851511427334587, 0.008919934200478052, 0.008992404365848066, 0.010729572860515641]
165 19800 [0.007639658635792593, 0.007659439691793443, 0.007664829998299956, 0.007827759881099496, 0.007997441200387805, 0.008060935247144994, 0.008167758104506807, 0.008214929565326644, 0.008260817177787165, 0.00828883298664019, 0.00832769089448971, 0.008346345356820477, 0.008427449364453155, 0.008498616247349978, 0.008615330664876228, 0.008652826230247067, 0.00869152152572097, 0.008771005269950886, 0.008788177232167807, 0.009029755392649337]
166 19920 [0.007629887290737802, 0.007657905160109293, 0.007833572287965674, 0.007838197090219537, 0.007993714927819752, 0.00813044535860127, 0.008186278283130254, 0.008222528628781948, 0.00826983392820034, 0.008293207138265896, 0.008317166035014983, 0.008452501021558544, 0.00852301288374754, 0.008580730429891444, 0.008628887084238672, 0.008660793288030759, 0.008747294636435355, 0.008833968222691356, 0.008928748357231404, 0.01015008008263878]
167 20040 [0.007547685327353039, 0.007594949482950641, 0.007778159903963553, 0.007821110123475803, 0.007967873673874675, 0.008128955417943179, 0.00817289456495695, 0.008219635555164176, 0.008250465917641815, 0.008270826019866527, 0.00838504303501437, 0.008495294829666556, 0.008552065815213578, 0.008581495242395076, 0.008640636847374188, 0.00868583583667555, 0.00879839407655835, 0.008830347281039708, 0.009503204218215287, 0.011313824628192302]
168 20160 [0.007491384746126449, 0.0075377673425176, 0.007714503345132991, 0.007730072326586475, 0.007936083228453922, 0.00801495259398848, 0.008069086357053612, 0.008096659444564912, 0.008143376888653164, 0.008189350111177695, 0.008202108225687812, 0.008304741228200758, 0.008464031410608482, 0.008490207711120443, 0.008512210104243377, 0.008596485010394237, 0.008624583544025934, 0.008813532267821791, 0.009252529163840659, 0.010040036163009362]
169 20280 [0.007372676080162347, 0.007412528400194723, 0.007521693613850492, 0.007630017402222111, 0.007758568127052272, 0.0078333146899623, 0.007912324363539013, 0.007965267715837757, 0.007991378555482124, 0.008016389471289607, 0.008120056286251832, 0.008125473628143042, 0.008214281176705302, 0.008358412534515813, 0.008385013550281054, 0.008399580023998186, 0.008471382043491984, 0.008597037063757435, 0.008704793981697278, 0.009569202357606027]
170 20400 [0.007210208281138351, 0.007309068656495037, 0.007448256370633573, 0.007582129967215643, 0.00759697101447908, 0.007700821057101903, 0.0077646965922799445, 0.007808260287316598, 0.007837992508433141, 0.007864509830240859, 0.00787218339769272, 0.007974507140882627, 0.008056230927416466, 0.008165678191550535, 0.008236239873388595, 0.008259002412488087, 0.008362514604440156, 0.008397302896585444, 0.008601308988494755, 0.009143620673851322]
171 20520 [0.006967226114072149, 0.0070679518898169, 0.007157384376011865, 0.0072326476241062546, 0.007354575967282938, 0.007415220517816651, 0.007518160789598199, 0.007579225280252821, 0.007598154487740228, 0.007637383560541019, 0.007663294003307888, 0.007719728462889104, 0.007794981913880893, 0.007921933133976492, 0.00798552669416327, 0.008065818406533119, 0.008096262649046858, 0.008270019925209962, 0.00834048919408202, 0.00998027214820122]
172 20640 [0.006916499356536602, 0.006958366109687079, 0.007066016818724177, 0.007141669963850406, 0.0072505630239144666, 0.007299024968465944, 0.007375830532163749, 0.0074073928176624695, 0.007510683459162081, 0.007543399304330834, 0.00755464541994375, 0.0076224299409051255, 0.007766964343535632, 0.007806508848678201, 0.007925024244904334, 0.007950393491584598, 0.008139070152470326, 0.0081882714013863, 0.008650431578002722, 0.010398600204460822]
173 20760 [0.006792824001528615, 0.006866929905826649, 0.006928654140211037, 0.0070262579517458585, 0.007114033245163773, 0.007163013698858323, 0.007238388194418775, 0.0073021684062397445, 0.007396820259551535, 0.007426784476649807, 0.007462278369223936, 0.0074990421452860515, 0.007600961943186768, 0.007647215859238801, 0.007715981431197486, 0.007783282054837333, 0.007843001953124613, 0.008101380273697844, 0.008124671425877854, 0.00976534063643204]
174 20880 [0.0067818658622365215, 0.0068181212719813904, 0.006879904862522599, 0.006982687100862636, 0.007074226533100905, 0.007130446243663413, 0.00721143591979894, 0.007260024867125316, 0.007375386464727487, 0.007385774100664011, 0.0074229022072762035, 0.007489894891506054, 0.0075632366332496976, 0.007588641789227733, 0.007678355535260278, 0.007750828952458809, 0.0077749528874639295, 0.008050987483710572, 0.008108516876970126, 0.008862849852461253]
175 21000 [0.006680875531001266, 0.00679948334296832, 0.006850801680162884, 0.006971569225470946, 0.00699842335039113, 0.007124452261535873, 0.007134641675342718, 0.007241181219279884, 0.007262927763947007, 0.007284621116828899, 0.007411228719702432, 0.007460212465193798, 0.007523635567697863, 0.007567409611633099, 0.007673306827779334, 0.007683183720288176, 0.007722298769401654, 0.007880275347584526, 0.00803015797054265, 0.008791679038590454]
176 21120 [0.006674489474494369, 0.006781262569803271, 0.006865888227830798, 0.0070176011222391, 0.007090712223009746, 0.007147781325368276, 0.007227873922593607, 0.00724259075543424, 0.007313960093673827, 0.007347053219822588, 0.007441143735270699, 0.007457918754837525, 0.0075705025047137775, 0.00765052011664009, 0.007679419307407174, 0.007686015812646997, 0.007869783090314657, 0.007920828237024584, 0.00822276253186027, 0.009035570416575128]
177 21240 [0.00651137785271612, 0.006652401056226456, 0.006764180542072151, 0.00683245009573627, 0.006905275470845219, 0.0070237397996482185, 0.007047231464222451, 0.0071493830862793635, 0.0072395988120756, 0.0072684492367742996, 0.007316990712900883, 0.007437591390406553, 0.007458871658739071, 0.007505682136072523, 0.00760158020168911, 0.007668286086478052, 0.00783457417499749, 0.007907402908441077, 0.0081942813007841, 0.009220685203996253]
178 21360 [0.006519349871614772, 0.0066881774198860496, 0.00674729968692387, 0.006853387943856391, 0.006933951598072202, 0.0070385112626360795, 0.007074689330468127, 0.0071573664677348015, 0.007195675255826015, 0.0072429248600377125, 0.0073067926942503615, 0.0073663063529690745, 0.007479654154847849, 0.007521751197756443, 0.00755965375100174, 0.007658040101791963, 0.007695724643550373, 0.007885423926501739, 0.007899076786419323, 0.008232791614307658]
179 21480 [0.006427557335338523, 0.00648185409375544, 0.006620669956342508, 0.006731051892261935, 0.006736669255709011, 0.006945881651417061, 0.006949345739631083, 0.007002447930788551, 0.007044990037286073, 0.007070536500760676, 0.007173663475449475, 0.0071939283718435495, 0.007254596036263355, 0.007312521054590591, 0.007392141331159291, 0.007431308764091187, 0.007548746141586096, 0.007684764556195146, 0.0077089764139135365, 0.007832691248704232]
180 21600 [0.006291598137256988, 0.006315561573609902, 0.006481868454345411, 0.006504884255161044, 0.006537212878718137, 0.006760015940800922, 0.0067866788919335765, 0.0068193604042368385, 0.006835684438591049, 0.006886353537219405, 0.00694854078558503, 0.006996919942091782, 0.007030646969068073, 0.007074491051429458, 0.007219085785269842, 0.007258633565972349, 0.007302743366422632, 0.007444673596280187, 0.0074870901430393825, 0.008272704829726175]
181 21720 [0.006123008160521066, 0.006260175700798698, 0.0064103924783342585, 0.006491669958839919, 0.006552569838452694, 0.006657987101658728, 0.006736496066053606, 0.006776712800956861, 0.006838464610284771, 0.006867830773306793, 0.006916396269533134, 0.006944841099903121, 0.007027787981777757, 0.007063507714241517, 0.007127036033009708, 0.007242195525666532, 0.007283540879214589, 0.0073382422533232235, 0.007412542280111677, 0.0074807330785167095]
182 21840 [0.006180549152826929, 0.006259109535912501, 0.006394559272135592, 0.00645641998570381, 0.006529229826378245, 0.006699653721533042, 0.00675359395070339, 0.006788151941712858, 0.006833821463254725, 0.00685234944368231, 0.0068777729506892555, 0.006953394351738007, 0.007021800737195958, 0.0070316072671435005, 0.0071623341852686895, 0.007207737803104148, 0.007230813220435723, 0.007433184352940023, 0.007464641064390863, 0.008896030957450772]
183 21960 [0.006028841589201393, 0.00617888006258498, 0.00630823113681705, 0.0063269141603483035, 0.006432529757415663, 0.006597593804944182, 0.006637132484869374, 0.006696324868461943, 0.006751828004041724, 0.006769971653604252, 0.00678068488944819, 0.006880569838911655, 0.006917750938723769, 0.006944643250683783, 0.007029726267529457, 0.007046571720409531, 0.007080463919149542, 0.007104335024993125, 0.007195922890775261, 0.008093032502981908]
184 22080 [0.005733482284886363, 0.005773684996719115, 0.005980846554015027, 0.0060109757889682, 0.006133387008631751, 0.006220221098790441, 0.006276456521084173, 0.006344244213076571, 0.006387564777536671, 0.006419535659688556, 0.006458443228915512, 0.006488616479923229, 0.00655429344072199, 0.006594062680760151, 0.006677418481173751, 0.006771197793432921, 0.006814396170535571, 0.006866001882091077, 0.006973214515037858, 0.007067078064838679]
185 22200 [0.005431281826568166, 0.005491609865179484, 0.005640096888108841, 0.005723587662995426, 0.00584664169512585, 0.0058979918607701045, 0.005963572982266031, 0.006016502106561079, 0.006064574251295228, 0.006092471772667496, 0.0061546549956189665, 0.00620577220710141, 0.006267244302884736, 0.006291819778298482, 0.006388621593872055, 0.006480764270635831, 0.006510721848519028, 0.006568334113566219, 0.006631929786995248, 0.006736930160917665]
186 22320 [0.005186340590718687, 0.005341478054897634, 0.005433671416871475, 0.005581997111807407, 0.005658854471462634, 0.005769443485409087, 0.005799017359333254, 0.005814077353845339, 0.005837148717988645, 0.005883161498848896, 0.005936416423526672, 0.006038140891674487, 0.0060929452552235695, 0.0061332197103340005, 0.006236415755889256, 0.006245935483132025, 0.00630883506580633, 0.006329991211991683, 0.006383100050654794, 0.00674467201550198]
187 22440 [0.004954727091997355, 0.005102122493104459, 0.005198182511448249, 0.005298297512282373, 0.00539343118924447, 0.005428728542777575, 0.005498632672206096, 0.0055440459294673556, 0.005563364659875735, 0.005587649620307791, 0.005650053287009299, 0.005677507688236571, 0.005801378150358548, 0.005834706553215203, 0.005862119456923831, 0.005948261931075014, 0.0059852474303850305, 0.006046346246167072, 0.006069457766698465, 0.006697151869601847]
188 22560 [0.0048457543087912225, 0.004884328977488963, 0.0050731053383629675, 0.005155378318847348, 0.005302052844085952, 0.00532914634627588, 0.005416860421787747, 0.00544389474975872, 0.0054522089625959405, 0.005490308438474981, 0.005531490307479375, 0.005654605757357378, 0.005716733445159071, 0.005729566013294011, 0.005755055812020793, 0.005796642763763108, 0.0058974333327537955, 0.005921327565256044, 0.0061308203205838845, 0.006791158136444327]
189 22680 [0.004758793779405438, 0.0048157603612367875, 0.005019215062661828, 0.005054294826373354, 0.005125418955895739, 0.005265661394750513, 0.005306463835220893, 0.005358276424367181, 0.005396355158335406, 0.005423169901556974, 0.005443044133712928, 0.005470662829838576, 0.005505401258613858, 0.0055475194297265615, 0.005562142883831307, 0.005660883640682184, 0.005781476042658669, 0.005812696416185025, 0.005890206982062576, 0.005936710048357401]
190 22800 [0.00457093072301102, 0.004768231261587704, 0.004828944057601647, 0.004892232264319967, 0.004930771736010827, 0.005033540650465164, 0.005124426938761443, 0.0051664731551644225, 0.005190375658448024, 0.005206255678510541, 0.0052254788172529905, 0.005234252988071039, 0.005285802908192347, 0.005305293724144227, 0.0053219431678809236, 0.005409937925719418, 0.005514552998916041, 0.005553290801335432, 0.0055679496097511, 0.005819929581736735]
191 22920 [0.004350565060549899, 0.004465505118772124, 0.004597807787871505, 0.004609063576883029, 0.004729141447991572, 0.004813124099193785, 0.004862708735633487, 0.004918087168693479, 0.0049432645088733525, 0.004966836096768416, 0.004991331779116498, 0.00501318212085646, 0.005054993272655363, 0.00507275564225135, 0.005096739355718394, 0.0051729820683554355, 0.005244836135836134, 0.005334364983973437, 0.0053855418990900504, 0.006028580518035374]
192 23040 [0.004200347316717383, 0.004298845271241013, 0.0044066271657365545, 0.004425224258694661, 0.004565519046222596, 0.004646862735873138, 0.004719605896758114, 0.0047482384956700225, 0.004755256526421679, 0.004830163511455782, 0.004865621128227719, 0.004876026542310676, 0.004928917237165592, 0.004953103882948412, 0.004986665996600243, 0.005048956314367229, 0.0050966123320196136, 0.005197685374532924, 0.005247208549199011, 0.005519656321356337]
193 23160 [0.004009317296654176, 0.004104379617379899, 0.004200195704966582, 0.0042442318681840405, 0.004360628251410921, 0.00444569461634927, 0.004515403481639276, 0.004543679009943154, 0.004549293894459811, 0.004583132821900029, 0.004600048943290736, 0.004625211407430732, 0.0046502603051453125, 0.004690084503898799, 0.004725788331675435, 0.004752835429304161, 0.004807253230404012, 0.004917589382140016, 0.005041152056215421, 0.005307767192810679]
194 23280 [0.0038450197874517976, 0.0039386410702800636, 0.004031626337565276, 0.004075161758198695, 0.004145747977143573, 0.004209415294062531, 0.0042981147823320884, 0.004325880494319329, 0.004343332840258314, 0.004348916091919924, 0.004361124013243596, 0.004384144200656357, 0.004403807254451207, 0.004460510180112495, 0.00448950213745139, 0.00451266531945798, 0.004558078439982387, 0.004677986423966912, 0.004724088524944975, 0.005196580623415128]
195 23400 [0.0036869511716404587, 0.003850535844919743, 0.003880940277065192, 0.003964937291652111, 0.004011262223962514, 0.004084799337919105, 0.004142791497497595, 0.004174767146720897, 0.004186711518748488, 0.004195947164830781, 0.004216628201757736, 0.00425596925815769, 0.0042708541998866065, 0.00432017054898714, 0.004345452955579584, 0.004357822010198916, 0.004432943478649242, 0.00453586427862036, 0.004584737126615456, 0.004684625782167965]
196 23520 [0.0036088698233534182, 0.0037582566772283595, 0.0037950934934642714, 0.003899962480600834, 0.003951195106473119, 0.0040211725145927815, 0.004065116068324502, 0.004088157784648091, 0.004117415563476067, 0.004125510834790659, 0.0041375090414528404, 0.004177736637737141, 0.00420191209276982, 0.004231708772373788, 0.0042595143718623975, 0.0043583880572884365, 0.0044312612640910205, 0.004494570077436179, 0.004680790074323694, 0.0058343547750314105]
197 23640 [0.003598676423233493, 0.0036693667418119095, 0.0037687654347928973, 0.0038252253142703465, 0.0038616836144786007, 0.003910590919927749, 0.0039341899777860295, 0.003952752906450186, 0.003978832761188539, 0.004030661885947745, 0.004044742270761556, 0.004073482544141189, 0.004105579780461117, 0.004121782775817995, 0.00419751413511294, 0.00420955004001205, 0.004266554498983045, 0.004418505539513494, 0.00445835507717613, 0.004947910501860636]
198 23760 [0.003529350483175058, 0.0036398817229050225, 0.003684569682320883, 0.0037946301635209245, 0.003824948454654878, 0.003852061520583893, 0.0039014604211703463, 0.003932351745843041, 0.0039763842962361766, 0.003995454313529398, 0.004039403325486205, 0.004068886139976402, 0.00407642027239152, 0.004148804133269993, 0.004177586292113814, 0.004312104359528298, 0.004391397439219965, 0.004537540205068512, 0.004838492067939464, 0.005382448579837886]
199 23880 [0.003427722235636121, 0.0035136611088193914, 0.0035393944027424396, 0.00358413794877985, 0.003694025117900462, 0.003732377892159046, 0.0037455673268705324, 0.0037570297286457647, 0.0038224521831721906, 0.0038396388372763926, 0.003854353126882232, 0.003883391890327436, 0.003920039836003471, 0.003943768438006534, 0.0039538692428133255, 0.004013845723448397, 0.004085529379550904, 0.004105099693548956, 0.004338209956226977, 0.004592494106994884]
200 24000 [0.0032371102464334796, 0.0033109683948622957, 0.0033267788096110313, 0.003372003504805713, 0.0034758823816796497, 0.0035062205509729842, 0.0035364177428776466, 0.0035430324370535984, 0.00359254864537343, 0.003649062466642092, 0.0037096666959789337, 0.003726565995073008, 0.0037605667783823776, 0.0038030247987863646, 0.0038076644840810267, 0.0038512911840368792, 0.003922541238458677, 0.003946060693787052, 0.003975337893607289, 0.004738810318062758]
201 24120 [0.0031154101119710374, 0.003179526128038539, 0.003200815701664304, 0.0032363547026408876, 0.0033462410071305616, 0.003367827706252958, 0.003397253754123092, 0.003432144866791785, 0.003479051801962278, 0.003490941506788207, 0.0035044406924258256, 0.003561283079160435, 0.0036010587510781015, 0.0036322945113307628, 0.0036415118943193448, 0.003679515500877581, 0.0036839596530273445, 0.0037541687038357002, 0.0037713699936388814, 0.0038969124387685508]
202 24240 [0.003022946494962423, 0.0030657792403217575, 0.0030858991681018202, 0.003198582223392702, 0.003232350868617653, 0.003239733325196623, 0.0032601372834391877, 0.0033366120931409863, 0.0033488922741917444, 0.0033689938091340113, 0.0034186949340510708, 0.003440095842352389, 0.0034739197723738873, 0.00352156628975295, 0.003548879568727162, 0.0035760971885872867, 0.003599639222024319, 0.0036504526061379525, 0.0036902710617735656, 0.003895207096800027]
